Date,IVV_Close,BND_Close,IBIT_Close,MO_Close,JNJ_Close,AWK_Close,CB_Close
2024-01-26,475.8241271972656,67.01274871826172,23.989999771118164,33.974998474121094,149.22006225585938,116.73555755615234,235.82382202148438
2024-01-29,479.5641174316406,67.28008270263672,24.670000076293945,34.2538948059082,149.08908081054688,119.1904525756836,237.3194580078125
2024-01-30,479.20465087890625,67.39989471435547,24.8799991607666,34.19473648071289,148.53712463378906,117.910888671875,237.71046447753906
2024-01-31,471.33612060546875,67.6856460571289,24.299999237060547,33.907386779785156,148.65870666503906,117.55068969726562,239.49937438964844
2024-02-01,477.59210205078125,68.0942611694336,24.540000915527344,35.25962829589844,148.1535186767578,118.7070541381836,239.45050048828125
2024-02-02,482.5172119140625,67.4841079711914,24.5,34.95537185668945,146.51632690429688,116.92512512207031,241.15142822265625
2024-02-05,480.9046630859375,66.94794464111328,24.190000534057617,34.245445251464844,145.75852966308594,115.18109893798828,243.65396118164062
2024-02-06,482.2064208984375,67.26226043701172,24.600000381469727,34.31305694580078,147.87286376953125,116.12894439697266,242.10943603515625
2024-02-07,486.1212463378906,67.13285064697266,25.219999313354492,34.02570724487305,147.79800415039062,116.26049041748047,241.34695434570312
2024-02-08,486.44183349609375,66.95720672607422,26.030000686645508,33.88203430175781,146.31983947753906,116.14611053466797,238.85418701171875
2024-02-09,489.2589111328125,66.90172576904297,27.149999618530273,33.89893341064453,146.6566619873047,116.49884033203125,241.65975952148438
2024-02-12,488.9966735839844,66.92020416259766,28.65999984741211,34.27079772949219,147.6763916015625,117.87165832519531,242.44180297851562
2024-02-13,482.4297790527344,66.33782196044922,28.219999313354492,34.00035095214844,146.38536071777344,114.19174194335938,241.27853393554688
2024-02-14,486.73321533203125,66.58740997314453,29.549999237060547,34.14402770996094,145.70242309570312,114.85908508300781,242.54933166503906
2024-02-15,489.9389343261719,66.7723159790039,29.520000457763672,33.94963836669922,147.74188232421875,118.4627456665039,245.42333984375
2024-02-16,487.6075439453125,66.5596923828125,29.6200008392334,33.958099365234375,147.57220458984375,117.08991241455078,245.26690673828125
2024-02-20,484.8972473144531,66.64288330078125,29.670000076293945,34.01725387573242,148.80709838867188,115.50736999511719,244.8856658935547
2024-02-21,485.3343505859375,66.45797729492188,29.079999923706055,34.20319366455078,149.58006286621094,116.05078125,246.30313110351562
2024-02-22,495.47607421875,66.4857177734375,29.719999313354492,34.56660842895508,151.24856567382812,114.0964126586914,249.70498657226562
2024-02-23,495.7577819824219,66.72610473632812,29.15999984741211,34.760986328125,152.558837890625,113.40999603271484,250.26219177246094
2024-02-26,493.8927001953125,66.60591888427734,31.1200008392334,34.40602493286133,151.5690460205078,111.95138549804688,249.1184539794922
2024-02-27,494.7669372558594,66.50422668457031,32.59000015258789,34.56660842895508,151.74818420410156,112.52338409423828,249.1477813720703
2024-02-28,494.1452331542969,66.65213775634766,34.45000076293945,34.642669677734375,152.28546142578125,112.40900421142578,247.88674926757812
2024-02-29,495.86468505859375,66.76306915283203,35.41999816894531,34.57505416870117,152.12522888183594,113.00959777832031,246.01963806152344
2024-03-01,500.6634826660156,67.04302215576172,35.9900016784668,34.53279495239258,152.82278442382812,114.0964126586914,244.99317932128906
2024-03-04,500.0709228515625,66.88540649414062,38.650001525878906,33.57777786254883,150.6735382080078,116.02217102050781,242.68618774414062
2024-03-05,495.01947021484375,67.2469711303711,35.31999969482422,33.75525665283203,150.79608154296875,113.69601440429688,243.76150512695312
2024-03-06,497.7006530761719,67.36747741699219,38.290000915527344,35.031436920166016,150.2022247314453,114.69700622558594,244.9247589111328
2024-03-07,502.64520263671875,67.47874450683594,38.630001068115234,35.115943908691406,149.7591552734375,113.07632446289062,243.23362731933594
2024-03-08,499.59490966796875,67.54362487792969,39.54999923706055,35.38639831542969,150.37191772460938,112.91426849365234,243.22384643554688
2024-03-11,499.3520812988281,67.51581573486328,41.119998931884766,36.07096862792969,151.9838409423828,114.71609497070312,249.27487182617188
2024-03-12,504.5589294433594,67.3118667602539,40.72999954223633,36.3836669921875,153.40724182128906,113.61974334716797,251.9630889892578
2024-03-13,503.752685546875,67.20060729980469,41.95000076293945,36.63721466064453,151.86129760742188,114.9162826538086,254.367919921875
2024-03-14,502.65496826171875,66.802001953125,39.5099983215332,37.4232063293457,150.0796661376953,112.95240020751953,252.68092346191406
2024-03-15,498.565185546875,66.764892578125,39.38999938964844,37.07669448852539,149.10873413085938,111.6749038696289,251.36666870117188
2024-03-18,502.08172607421875,66.6814956665039,38.13999938964844,37.617584228515625,147.77015686035156,111.7607192993164,252.6907501220703
2024-03-19,504.9864501953125,66.85762023925781,36.70000076293945,37.71901321411133,147.251708984375,112.49479675292969,253.51461791992188
2024-03-20,509.6783142089844,66.97811889648438,37.54999923706055,37.85423278808594,146.82748413085938,112.58059692382812,253.54405212402344
2024-03-21,511.2521057128906,67.03376770019531,37.150001525878906,37.98945999145508,146.81809997558594,112.69498443603516,251.3862762451172
2024-03-22,510.57000732421875,67.25624084472656,36.40999984741211,37.13410949707031,146.32789611816406,112.2564468383789,250.60165405273438
2024-03-25,508.9718933105469,67.12646484375,40.54999923706055,37.37602615356445,146.31849670410156,111.6749038696289,250.6997528076172
2024-03-26,507.8998107910156,67.18206787109375,39.630001068115234,37.25506591796875,146.83694458007812,112.34224700927734,251.16067504882812
2024-03-27,512.32421875,67.41383361816406,39.130001068115234,37.721614837646484,148.90138244628906,115.83149719238281,253.53424072265625
2024-03-28,512.3338623046875,67.33040618896484,40.470001220703125,37.68706130981445,149.1181640625,116.50836944580078,254.15216064453125
2024-04-01,511.5055847167969,66.87107849121094,39.75,37.34146499633789,148.731689453125,114.6875,252.45535278320312
2024-04-02,508.1629943847656,66.79668426513672,37.599998474121094,37.09090805053711,148.68453979492188,113.98199462890625,251.4156951904297
2024-04-03,508.7282409667969,66.84317779541016,37.540000915527344,36.391075134277344,145.4135284423828,113.38141632080078,249.89547729492188
2024-04-04,502.4717712402344,66.98265075683594,39.08000183105469,35.88132858276367,143.75448608398438,114.76375579833984,247.38465881347656
2024-04-05,507.7146911621094,66.64791870117188,38.40999984741211,35.985008239746094,143.65077209472656,112.99053192138672,248.0417938232422
2024-04-08,507.85113525390625,66.5921401977539,40.95000076293945,36.25284957885742,142.89666748046875,114.42054748535156,248.29681396484375
2024-04-09,508.4845275878906,66.83386993408203,39.33000183105469,36.382442474365234,143.5565185546875,116.16516876220703,243.26535034179688
2024-04-10,503.5534362792969,66.05287170410156,40.0,36.010929107666016,141.5863800048828,112.79032135009766,243.2359161376953
2024-04-11,507.3248596191406,66.05287170410156,40.16999816894531,35.7949333190918,140.2572021484375,112.32318878173828,239.83258056640625
2024-04-12,500.2303771972656,66.20162963867188,38.13999938964844,35.466617584228516,139.06005859375,111.13150787353516,241.08798217773438
2024-04-15,494.03240966796875,65.76463317871094,36.08000183105469,35.380218505859375,139.12603759765625,110.56903839111328,239.7443084716797
2024-04-16,493.087158203125,65.59727478027344,35.75,35.207420349121094,136.16610717773438,108.50981140136719,240.49952697753906
2024-04-17,490.2220764160156,65.91338348388672,34.7599983215332,35.50981140136719,136.4677734375,110.01608276367188,238.85177612304688
2024-04-18,489.0915832519531,65.73672485351562,36.209999084472656,35.68260955810547,137.3821258544922,111.87511444091797,240.6760711669922
2024-04-19,484.8524169921875,65.8204116821289,36.66999816894531,36.36516189575195,139.4276885986328,112.99053192138672,245.40347290039062
2024-04-22,489.32550048828125,65.84830474853516,37.93000030517578,36.77987289428711,140.56829833984375,113.69601440429688,246.66868591308594
2024-04-23,495.2213439941406,65.96917724609375,37.900001525878906,37.0390739440918,140.98306274414062,114.27754974365234,245.07981872558594
2024-04-24,495.02642822265625,65.80182647705078,36.40999984741211,37.082271575927734,140.0121307373047,115.69802856445312,238.34178161621094
2024-04-25,492.9312438964844,65.61585235595703,36.86000061035156,37.617942810058594,138.40020751953125,115.87916564941406,241.23513793945312
2024-04-26,497.7550964355469,65.76463317871094,36.31999969482422,37.479705810546875,137.7592010498047,115.14508819580078,240.73489379882812
2024-04-29,499.5287170410156,65.95987701416016,35.869998931884766,37.859859466552734,138.40020751953125,116.57510375976562,244.4324951171875
2024-04-30,491.58636474609375,65.70883178710938,33.56999969482422,37.85122299194336,136.29808044433594,116.61324310302734,243.8636474609375
2024-05-01,490.04656982421875,65.94572448730469,32.38999938964844,37.859859466552734,142.51016235351562,119.2826156616211,245.12884521484375
2024-05-02,494.5294494628906,66.20684814453125,33.79999923706055,37.99809646606445,141.3224334716797,120.07389068603516,245.4427032470703
2024-05-03,500.7468566894531,66.54258728027344,35.400001525878906,37.6611442565918,140.70970153808594,122.7432632446289,243.76553344726562
2024-05-06,505.9606018066406,66.60787200927734,36.0099983215332,37.574737548828125,140.0592803955078,124.17325592041016,247.2081298828125
2024-05-07,506.61346435546875,66.73844146728516,35.93000030517578,37.885772705078125,140.19122314453125,125.67003631591797,247.11004638671875
2024-05-08,506.5647277832031,66.57989501953125,35.380001068115234,38.26593017578125,140.4080810546875,126.6710433959961,246.7961883544922
2024-05-09,509.342041015625,66.7571029663086,35.58000183105469,38.62880325317383,141.25645446777344,128.110595703125,249.15989685058594
2024-05-10,510.0535583496094,66.57056427001953,34.58000183105469,38.792964935302734,141.31300354003906,129.1783447265625,249.94451904296875
2024-05-13,510.22894287109375,66.62654113769531,36.0,38.91392135620117,142.5478515625,128.26272583007812,249.6502685546875
2024-05-14,512.5580444335938,66.8223876953125,35.06999969482422,39.31135559082031,142.69873046875,127.6395263671875,248.29681396484375
2024-05-15,518.911865234375,67.25140380859375,37.66999816894531,39.61375045776367,143.9147491455078,128.23394775390625,248.11045837402344
2024-05-16,517.6936645507812,67.13948059082031,37.150001525878906,39.70015335083008,145.43238830566406,128.73251342773438,259.7916564941406
2024-05-17,518.5708618164062,66.97161102294922,38.279998779296875,39.812469482421875,145.77175903320312,128.24354553222656,269.0111083984375
2024-05-20,519.175048828125,66.90631866455078,39.970001220703125,39.65694808959961,143.74766540527344,128.06138610839844,259.0658264160156
2024-05-21,520.44189453125,67.04621124267578,39.470001220703125,40.028465270996094,143.7191619873047,128.81881713867188,259.90936279296875
2024-05-22,518.9605712890625,66.96229553222656,39.709999084472656,40.01982116699219,145.86676025390625,128.23394775390625,262.3025207519531
2024-05-23,515.1697387695312,66.76642608642578,38.27000045776367,39.43231201171875,142.25572204589844,123.2963638305664,258.0262451171875
2024-05-24,518.5903930664062,66.84101867675781,39.459999084472656,39.30271530151367,139.6614990234375,122.94161224365234,259.6739501953125
2024-05-28,518.9898681640625,66.52393341064453,38.97999954223633,39.2940673828125,137.20028686523438,121.03368377685547,257.5947265625
2024-05-29,515.27685546875,66.28146362304688,38.31999969482422,39.00895690917969,137.25730895996094,118.99151611328125,256.5060119628906
2024-05-30,511.9343566894531,66.57056427001953,39.15999984741211,39.2595100402832,138.05552673339844,121.07202911376953,260.0564880371094
2024-05-31,516.4561767578125,66.81305694580078,38.54999923706055,39.959346771240234,139.3764190673828,125.37686157226562,265.6175537109375
2024-06-03,516.7777709960938,67.1863021850586,39.439998626708984,40.218536376953125,140.39320373535156,125.37686157226562,261.5178527832031
2024-06-04,517.5377807617188,67.43888854980469,40.16999816894531,40.46045684814453,140.45022583007812,127.34232330322266,259.7230224609375
2024-06-05,523.7357788085938,67.6259994506836,40.66999816894531,40.32221984863281,138.71121215820312,126.24931335449219,259.0658264160156
2024-06-06,523.71630859375,67.63536071777344,40.15999984741211,40.33949661254883,139.1388702392578,125.2330322265625,258.683349609375
2024-06-07,523.0535888671875,67.09275817871094,39.41999816894531,40.348140716552734,139.7660369873047,122.96080017089844,262.086669921875
2024-06-10,524.61279296875,66.9898681640625,39.59000015258789,40.16669845581055,139.8135528564453,123.25800323486328,262.54766845703125
2024-06-11,525.913818359375,67.26114654541016,38.43000030517578,40.08893966674805,139.46192932128906,122.64440155029297,258.85009765625
2024-06-12,530.2928466796875,67.56987762451172,38.45000076293945,39.63102722167969,138.1790771484375,122.84574127197266,257.9869689941406
2024-06-13,531.4071044921875,67.86920166015625,37.900001525878906,39.52735137939453,138.21705627441406,123.8907699584961,258.1537170410156
2024-06-14,531.5927124023438,67.97211456298828,37.29999923706055,39.13004684448242,138.30259704589844,123.96747589111328,255.35861206054688
2024-06-17,535.9423828125,67.71955871582031,37.97999954223633,39.465545654296875,138.69219970703125,123.4113998413086,256.5987243652344
2024-06-18,537.242431640625,67.95342254638672,36.63999938964844,39.553836822509766,138.40713500976562,125.08924102783203,258.8722229003906
2024-06-20,535.5806274414062,67.82244873046875,37.040000915527344,40.110069274902344,140.43121337890625,124.88790893554688,262.2677001953125
2024-06-21,534.6716918945312,67.84114074707031,36.58000183105469,40.383766174316406,141.35299682617188,125.1563491821289,260.4173889160156
2024-06-24,533.3031616210938,67.87857055664062,33.76499938964844,41.0106201171875,141.70457458496094,126.72869873046875,261.913330078125
2024-06-25,535.3265991210938,67.91600036621094,35.29999923706055,40.984130859375,139.87057495117188,124.03460693359375,259.12811279296875
2024-06-26,536.1476440429688,67.59795379638672,34.709999084472656,40.931156158447266,139.51895141601562,124.23594665527344,255.8999786376953
2024-06-27,536.9296264648438,67.71955871582031,34.97999954223633,40.13655090332031,138.54969787597656,123.93873596191406,257.8880310058594
2024-06-28,534.8867797851562,67.40149688720703,34.13999938964844,40.216007232666016,138.8917694091797,123.83326721191406,251.04786682128906
2024-07-01,536.0400390625,67.04582214355469,36.0,40.639801025390625,139.15785217285156,122.49099731445312,250.79196166992188
2024-07-02,539.4611206054688,67.24290466308594,35.220001220703125,40.65746307373047,138.7682342529297,123.16213989257812,251.53012084960938
2024-07-03,541.8265991210938,67.62761688232422,34.439998626708984,40.569175720214844,138.44512939453125,122.68274688720703,250.0636749267578
2024-07-05,545.1792602539062,67.9372787475586,32.20000076293945,40.70159912109375,139.19586181640625,124.64820861816406,248.51849365234375
2024-07-08,545.8145141601562,67.9372787475586,32.15999984741211,40.630977630615234,138.24557495117188,124.5619125366211,248.99090576171875
2024-07-09,546.32275390625,67.90911865234375,32.959999084472656,41.231346130371094,139.73751831054688,125.32891082763672,249.3353729248047
2024-07-10,551.5228271484375,67.96542358398438,32.66999816894531,41.43441390991211,141.99916076660156,126.77664947509766,252.2682647705078
2024-07-11,546.8408203125,68.3032455444336,32.70000076293945,41.56684875488281,142.25572204589844,130.6020965576172,253.911865234375
2024-07-12,550.340087890625,68.48153686523438,32.849998474121094,42.14073181152344,142.4268035888672,133.34414672851562,254.25631713867188
2024-07-15,551.8746948242188,68.26568603515625,36.150001525878906,42.13189697265625,141.81863403320312,130.70755004882812,256.0869140625
2024-07-16,555.149169921875,68.52845764160156,37.16999816894531,42.405601501464844,143.50059509277344,133.34414672851562,257.5140380859375
2024-07-17,547.3980712890625,68.59414672851562,36.84000015258789,43.60634231567383,148.7936248779297,136.65188598632812,263.24200439453125
2024-07-18,543.06787109375,68.41584014892578,36.220001220703125,43.553367614746094,147.6912841796875,135.52053833007812,263.4388732910156
2024-07-19,539.5296020507812,68.2375717163086,38.400001525878906,43.65931701660156,146.99758911132812,135.33834838867188,255.77197265625
2024-07-22,545.1303100585938,68.20941162109375,38.93000030517578,43.615169525146484,146.5699920654297,135.9519500732422,257.86834716796875
2024-07-23,544.2213134765625,68.21878814697266,37.34000015258789,43.367958068847656,144.77395629882812,134.6959991455078,259.0887145996094
2024-07-24,531.9348754882812,68.021728515625,37.41999816894531,43.63282775878906,148.50852966308594,136.52723693847656,255.9294891357422
2024-07-25,529.129638671875,68.17185974121094,36.83000183105469,43.968326568603516,151.70144653320312,134.32208251953125,257.474609375
2024-07-26,535.0430908203125,68.44401550292969,38.790000915527344,44.52455139160156,152.6517333984375,135.8656768798828,265.7911071777344
2024-07-29,535.4146118164062,68.52845764160156,38.34000015258789,44.61284255981445,150.67515563964844,135.53012084960938,267.4051818847656
2024-07-30,532.5311279296875,68.61292266845703,37.54999923706055,44.6305046081543,153.3074188232422,137.7448272705078,272.2867736816406
2024-07-31,540.8394165039062,68.98822784423828,37.18000030517578,43.270835876464844,150.00047302246094,136.48886108398438,271.30255126953125
2024-08-01,533.7332763671875,69.24614715576172,36.06999969482422,44.16256332397461,152.76573181152344,138.54061889648438,267.6512451171875
2024-08-02,523.6852416992188,70.03678894042969,35.61000061035156,45.08960723876953,155.97764587402344,141.27310180664062,267.0311584472656
2024-08-05,508.4468688964844,69.97088623046875,30.479999542236328,43.57102966308594,153.23138427734375,136.83404541015625,265.06280517578125
2024-08-06,513.2754516601562,69.53791809082031,32.34000015258789,43.6858024597168,151.06478881835938,137.67771911621094,260.9881896972656
2024-08-07,509.7272644042969,69.36849975585938,31.190000534057617,44.17139434814453,150.99822998046875,137.85987854003906,261.50982666015625
2024-08-08,521.5348510742188,69.26495361328125,33.880001068115234,44.54221725463867,152.25259399414062,138.74195861816406,264.96435546875
2024-08-09,523.763427734375,69.50968170166016,34.599998474121094,44.52455139160156,152.63272094726562,136.4121856689453,265.9879150390625
2024-08-12,524.0175170898438,69.63204956054688,33.63999938964844,44.41860580444336,151.92950439453125,136.68063354492188,263.7636413574219
2024-08-13,532.7364501953125,69.89559936523438,34.63999938964844,45.12492370605469,150.5136260986328,136.2902374267578,263.58648681640625
2024-08-14,534.4762573242188,70.0273666381836,33.560001373291016,45.195556640625,150.59913635253906,136.56011962890625,268.0645751953125
2024-08-15,543.6251220703125,69.73556518554688,32.5,44.79825973510742,151.17880249023438,136.9071502685547,268.3302917480469
2024-08-16,544.8566284179688,69.88616180419922,34.029998779296875,45.310340881347656,151.4638671875,135.89501953125,269.0881652832031
2024-08-19,549.9198608398438,69.97088623046875,33.619998931884766,45.310340881347656,151.6919403076172,136.4637451171875,269.69830322265625
2024-08-20,549.0987548828125,70.1779556274414,33.91999816894531,45.41627502441406,152.19558715820312,136.17457580566406,267.72991943359375
2024-08-21,551.2393188476562,70.32855987548828,35.130001068115234,45.742958068847656,153.40243530273438,135.69259643554688,267.7693176269531
2024-08-22,546.5770263671875,70.04618072509766,34.349998474121094,45.76061248779297,154.2766876220703,134.9696502685547,268.5369567871094
2024-08-23,552.4807739257812,70.3567886352539,36.279998779296875,46.29917907714844,155.9681854248047,135.35520935058594,271.7356262207031
2024-08-26,550.916748046875,70.28150177001953,36.09000015258789,46.53756332397461,156.42430114746094,135.97215270996094,271.2730407714844
2024-08-27,551.923583984375,70.28150177001953,35.380001068115234,46.80242919921875,156.02215576171875,135.11422729492188,272.82806396484375
2024-08-28,548.697998046875,70.23444366455078,33.52000045776367,46.98783874511719,156.95089721679688,136.65652465820312,274.3043518066406
2024-08-29,548.7860107421875,70.13088989257812,33.689998626708984,47.11144256591797,157.2477264404297,136.7047119140625,277.52264404296875
2024-08-30,553.9664916992188,69.98971557617188,33.369998931884766,47.47343444824219,158.8084259033203,137.9578094482422,279.6878662109375
2024-09-03,542.735595703125,70.28804016113281,32.97999954223633,47.738304138183594,160.0531768798828,138.30484008789062,282.1680603027344
2024-09-04,541.6017456054688,70.5995864868164,33.040000915527344,48.30335998535156,160.24465942382812,138.95066833496094,286.3410339355469
2024-09-05,540.096435546875,70.76952362060547,31.850000381469727,47.914886474609375,157.97543334960938,139.29769897460938,282.7880554199219
2024-09-06,531.1138305664062,70.85450744628906,30.40999984741211,47.40280532836914,157.39134216308594,138.74827575683594,282.95538330078125
2024-09-09,537.076171875,70.94891357421875,32.5099983215332,47.79127883911133,159.52655029296875,140.74359130859375,287.58111572265625
2024-09-10,539.0604248046875,71.18492889404297,33.0,47.74713897705078,160.26380920410156,142.85458374023438,286.4295959472656
2024-09-11,544.8761596679688,71.14718627929688,32.79999923706055,46.943695068359375,157.81265258789062,141.73641967773438,279.8453369140625
2024-09-12,549.48974609375,71.0716323852539,33.25,46.47575759887695,157.6403045654297,141.8231964111328,283.9986267089844
2024-09-13,552.3048095703125,71.22269439697266,34.040000915527344,46.7582893371582,158.48287963867188,142.78713989257812,285.203125
2024-09-16,553.2235107421875,71.41151428222656,32.97999954223633,46.542232513427734,159.89039611816406,143.71250915527344,287.6220703125
2024-09-17,553.4288330078125,71.31710052490234,34.099998474121094,45.461944580078125,159.96697998046875,144.49330139160156,287.0888977050781
2024-09-18,551.7769775390625,71.0999526977539,34.150001525878906,45.5789794921875,159.08609008789062,143.56793212890625,285.50921630859375
2024-09-19,561.2386474609375,71.0999526977539,36.0099983215332,45.2188835144043,157.81265258789062,143.70286560058594,286.8913879394531
2024-09-20,560.065673828125,71.09052276611328,35.79999923706055,45.362918853759766,157.1807098388672,141.91958618164062,286.9704284667969
2024-09-23,561.619873046875,71.0433349609375,36.040000915527344,45.9300651550293,156.2806854248047,142.21841430664062,288.4020080566406
2024-09-24,563.2521362304688,71.12828826904297,36.63999938964844,46.083106994628906,155.859375,139.80857849121094,286.08184814453125
2024-09-25,561.9225463867188,70.86392974853516,35.970001220703125,45.94807434082031,153.77206420898438,138.92176818847656,286.64459228515625
2024-09-26,564.3265991210938,70.86392974853516,36.84000015258789,45.99308395385742,154.52847290039062,138.0156707763672,286.1607971191406
2024-09-27,563.30615234375,71.0716323852539,37.38999938964844,45.95707321166992,154.5380401611328,139.70252990722656,285.8942565917969
2024-09-30,566.004638671875,70.9111557006836,36.130001068115234,45.94807434082031,155.16998291015625,140.96531677246094,284.729248046875
2024-10-01,560.6567993164062,71.12041473388672,35.130001068115234,45.84904479980469,155.10296630859375,140.4158477783203,288.4118957519531
2024-10-02,560.8824462890625,70.98784637451172,34.2400016784668,45.542964935302734,154.31784057617188,140.8303680419922,287.6319274902344
2024-10-03,559.8128662109375,70.67536926269531,34.720001220703125,44.99382400512695,153.6763153076172,139.4615478515625,284.8773193359375
2024-10-04,564.8958129882812,70.21139526367188,35.52000045776367,45.10185241699219,153.47523498535156,137.42767333984375,286.9012756347656
2024-10-07,559.83251953125,70.00308990478516,36.060001373291016,44.93980407714844,152.74754333496094,132.0489501953125,273.6614990234375
2024-10-08,565.14111328125,70.10726165771484,35.400001525878906,44.60672378540039,152.90077209472656,132.4344940185547,276.40625
2024-10-09,568.9777221679688,69.9178695678711,34.68000030517578,45.2188835144043,153.81993103027344,131.2681427001953,279.23980712890625
2024-10-10,567.9769287109375,69.88946533203125,33.95000076293945,44.7237548828125,153.6858673095703,131.30670166015625,281.0860900878906
2024-10-11,571.4308471679688,69.89893341064453,35.939998626708984,44.86779022216797,154.59548950195312,133.86111450195312,283.18902587890625
2024-10-14,576.1409301757812,69.8515853881836,37.56999969482422,44.88579559326172,154.7295684814453,135.30702209472656,285.0451965332031
2024-10-15,571.5682373046875,70.12616729736328,38.16999816894531,44.921810150146484,157.12326049804688,136.1071014404297,283.7518005371094
2024-10-16,574.1098022460938,70.22087860107422,38.58000183105469,45.15586853027344,157.2955780029297,137.43728637695312,289.37945556640625
2024-10-17,574.2764892578125,69.87998962402344,38.04999923706055,44.77777099609375,157.47755432128906,135.7118377685547,298.057861328125
2024-10-18,576.4450073242188,69.9178695678711,39.06999969482422,44.66073989868164,158.09988403320312,136.83969116210938,297.830810546875
2024-10-21,575.5913696289062,69.44442749023438,38.56999969482422,44.165611267089844,155.90724182128906,135.96250915527344,294.06915283203125
2024-10-22,575.1400756835938,69.47283172607422,38.40999984741211,45.06584167480469,156.50088500976562,135.67332458496094,293.33856201171875
2024-10-23,569.9000854492188,69.30239868164062,37.810001373291016,44.83177947998047,158.8084259033203,136.99391174316406,291.25531005859375
2024-10-24,571.1168823242188,69.41600036621094,38.869998931884766,44.95781326293945,156.7115478515625,134.757568359375,290.2285461425781
2024-10-25,570.9893188476562,69.27398681640625,38.0099983215332,44.75075912475586,154.0401611328125,132.69479370117188,284.3343200683594
2024-10-28,572.70654296875,69.18876647949219,39.66999816894531,45.236881256103516,154.7295684814453,133.78399658203125,286.33856201171875
2024-10-29,573.589599609375,69.24555969238281,41.33000183105469,44.96681594848633,153.2837371826172,130.90187072753906,283.5543212890625
2024-10-30,571.7449340820312,69.17928314208984,40.880001068115234,45.461944580078125,153.78163146972656,130.79583740234375,280.03955078125
2024-10-31,560.5291137695312,69.16983032226562,39.779998779296875,49.02687454223633,153.0635223388672,133.12852478027344,278.8547668457031
2024-11-01,562.9627075195312,68.90196228027344,39.369998931884766,48.49574279785156,153.32205200195312,131.0946502685547,273.88861083984375
2024-11-04,561.834228515625,69.17741394042969,38.25,48.50474548339844,151.51239013671875,130.41989135742188,272.57550048828125
2024-11-05,568.62451171875,69.34840393066406,39.5099983215332,48.783817291259766,151.61773681640625,132.1645965576172,273.7701416015625
2024-11-06,582.7447509765625,68.77849578857422,43.400001525878906,48.873844146728516,151.16770935058594,128.76190185546875,276.4555969238281
2024-11-07,587.287841796875,69.2914047241211,43.599998474121094,48.198665618896484,150.0666046142578,128.04861450195312,274.46124267578125
2024-11-08,589.8587036132812,69.42438507080078,43.689998626708984,48.65778350830078,148.86013793945312,131.18138122558594,277.7884521484375
2024-11-11,590.3101196289062,69.2914047241211,49.56999969482422,48.54975891113281,148.44842529296875,129.9090118408203,277.1368713378906
2024-11-12,588.504638671875,68.87347412109375,51.04999923706055,49.00887680053711,146.15048217773438,128.3821563720703,279.2990417480469
2024-11-13,588.9462280273438,68.84498596191406,51.040000915527344,49.73807144165039,146.7249755859375,128.39186096191406,279.7828369140625
2024-11-14,585.0505981445312,68.82598114013672,49.72999954223633,49.864105224609375,145.4132080078125,127.98467254638672,283.2877502441406
2024-11-15,577.6224975585938,68.84498596191406,52.130001068115234,50.35022735595703,147.45263671875,130.1271209716797,284.3442077636719
2024-11-18,580.026611328125,68.91146850585938,52.130001068115234,50.71932601928711,148.18992614746094,132.49253845214844,285.06494140625
2024-11-19,582.0480346679688,69.03495025634766,52.70000076293945,50.28721618652344,146.49517822265625,133.97576904296875,280.2665710449219
2024-11-20,582.3128662109375,68.95893859863281,53.720001220703125,50.395240783691406,146.60049438476562,133.67526245117188,279.24969482421875
2024-11-21,585.2959594726562,68.92096710205078,55.900001525878906,50.44025421142578,148.88888549804688,134.54774475097656,281.4908752441406
2024-11-22,587.22900390625,68.94945526123047,56.4900016784668,51.0704231262207,148.5729217529297,133.1129913330078,281.5895690917969
2024-11-25,588.9658203125,69.58586883544922,54.02000045776367,51.08842468261719,149.15696716308594,132.56040954589844,282.7842712402344
2024-11-26,592.4395141601562,69.46237182617188,51.70000076293945,51.84462356567383,149.1376953125,133.38442993164062,284.818115234375
2024-11-27,590.5358276367188,69.65235137939453,55.029998779296875,51.89863967895508,149.98703002929688,134.08241271972656,286.6544494628906
2024-11-29,593.7249145507812,69.9088134765625,55.209999084472656,51.97966384887695,149.61061096191406,132.75428771972656,285.06494140625
2024-12-02,595.3341674804688,69.94979095458984,54.47999954223633,51.475521087646484,149.40792846679688,131.4552459716797,286.2299499511719
2024-12-03,595.5794677734375,69.78781127929688,54.459999084472656,51.22346496582031,147.0529327392578,130.00111389160156,282.61639404296875
2024-12-04,599.2493286132812,70.02600860595703,56.41999816894531,50.818355560302734,145.228759765625,127.00553894042969,280.9873352050781
2024-12-05,598.2974243164062,70.03553771972656,56.400001525878906,51.232460021972656,144.31185913085938,128.062255859375,282.981689453125
2024-12-06,599.376953125,70.22607421875,57.79999923706055,51.6015625,144.10916137695312,128.323974609375,279.7236022949219
2024-12-09,596.2859497070312,70.01646423339844,54.72999954223633,50.28721618652344,144.38906860351562,126.72443389892578,273.7997741699219
2024-12-10,594.5589599609375,69.94025421142578,54.900001525878906,49.95412826538086,144.03195190429688,126.9764633178711,271.11431884765625
2024-12-11,599.1414184570312,69.78781127929688,57.720001220703125,49.23394012451172,141.53216552734375,126.35604095458984,272.7137145996094
2024-12-12,595.9620971679688,69.51152038574219,56.91999816894531,49.50400924682617,141.14610290527344,126.55960845947266,271.8843994140625
