Date,IVV_Close,BND_Close,IBIT_Close,MO_Close,JNJ_Close,AWK_Close,CB_Close
2019-03-20,253.67391967773438,65.52527618408203,26.6299991607666,32.3476676940918,112.92733764648438,91.60693359375,119.62442016601562
2019-03-19,254.5869140625,65.24028778076172,26.6299991607666,32.51602554321289,113.87324523925781,91.30940246582031,120.49459075927734
2019-03-18,254.47105407714844,65.27290344238281,26.6299991607666,33.264915466308594,112.82860565185547,91.99192810058594,121.98636627197266
2019-03-15,253.46348571777344,65.31359100341797,26.6299991607666,32.94562530517578,113.18231201171875,92.58694458007812,121.07177734375
2019-03-14,252.33126831054688,65.19144439697266,26.6299991607666,32.74243927001953,113.52776336669922,91.86942291259766,120.22824096679688
2019-03-13,252.45603942871094,65.2484359741211,26.6299991607666,32.58568572998047,114.67108917236328,91.97441864013672,119.44682312011719
2019-03-12,250.7174835205078,65.28102111816406,26.6299991607666,32.365081787109375,114.48192596435547,91.80816650390625,119.07389831542969
2019-03-11,249.8346710205078,65.12628173828125,26.6299991607666,32.51602554321289,113.97193908691406,91.02938842773438,118.46121215820312
2019-03-08,246.2594451904297,65.15888977050781,26.6299991607666,32.14447784423828,113.56063842773438,89.71684265136719,117.52885437011719
2019-03-07,246.7587890625,65.07746124267578,26.6299991607666,31.778728485107422,113.70875549316406,88.94682312011719,117.8130111694336
2019-03-06,248.76486206054688,64.89016723632812,26.6299991607666,31.73809242248535,114.40789794921875,88.43054962158203,118.3546371459961
2019-03-05,250.36073303222656,64.80873107910156,26.6299991607666,30.69894027709961,114.1446533203125,88.61431121826172,118.57662200927734
2019-03-04,250.68173217773438,64.7598876953125,26.6299991607666,30.455102920532227,113.90613555908203,88.9992904663086,118.603271484375
2019-03-01,251.70706176757812,64.6458969116211,26.6299991607666,30.623462677001953,113.79923248291016,88.76305389404297,119.0916519165039
2019-02-28,249.9328155517578,64.8461685180664,26.6299991607666,30.42607307434082,112.39265441894531,88.92056274414062,118.8962631225586
2019-02-27,250.45889282226562,64.9192886352539,26.6299991607666,30.373836517333984,111.7593002319336,88.41304779052734,118.12376403808594
2019-02-26,250.583740234375,65.0492935180664,26.6299991607666,30.246105194091797,111.95670318603516,88.41304779052734,120.02397918701172
2019-02-25,250.77093505859375,64.95991516113281,26.6299991607666,30.09516716003418,112.0307388305664,88.27305603027344,120.2015609741211
2019-02-22,250.37860107421875,64.98430633544922,26.6299991607666,29.897790908813477,111.61946868896484,88.36054229736328,119.43795013427734
2019-02-21,248.9431610107422,64.83802795410156,26.6299991607666,29.241775512695312,110.65523529052734,87.83554077148438,119.61553192138672
2019-02-20,249.727783203125,64.96802520751953,26.6299991607666,29.32305908203125,111.4151840209961,86.33048248291016,119.7043228149414
2019-02-19,249.24630737304688,64.9924087524414,26.6299991607666,28.440629959106445,110.8758773803711,86.365478515625,118.77198028564453
2019-02-15,248.89854431152344,64.93551635742188,26.6299991607666,28.295501708984375,111.43970489501953,85.79670715332031,118.28361511230469
2019-02-14,246.10784912109375,64.9111557006836,26.6299991607666,28.527713775634766,109.74824523925781,85.0966796875,116.07262420654297
2019-02-13,246.6696319580078,64.79743194580078,26.6299991607666,28.446443557739258,109.86266326904297,85.2629165649414,117.66204071044922
2019-02-12,245.92062377929688,64.89492797851562,26.6299991607666,28.82958984375,109.62565612792969,85.46419525146484,117.42231750488281
2019-02-11,242.76438903808594,64.90306091308594,26.6299991607666,28.382579803466797,107.86067962646484,85.4029541015625,115.93943786621094
2019-02-08,242.63059997558594,64.92744445800781,26.6299991607666,28.353553771972656,108.18753051757812,85.52544403076172,115.74407958984375
2019-02-07,242.3631134033203,64.82996368408203,26.6299991607666,28.28388786315918,107.90153503417969,84.76417541503906,115.98382568359375
2019-02-06,244.66346740722656,64.78120422363281,26.6299991607666,28.603181838989258,108.67779541015625,83.25914764404297,115.3267593383789
2019-02-05,245.02906799316406,64.80553436279297,26.6299991607666,28.46965980529785,108.57977294921875,83.48226165771484,119.43795013427734
2019-02-04,243.98590087890625,64.66743469238281,26.6299991607666,28.510305404663086,108.57977294921875,83.2384262084961,118.92292022705078
2019-02-01,242.24732971191406,64.7243423461914,26.6299991607666,28.56254768371582,109.65834045410156,82.91616821289062,118.603271484375
2019-01-31,242.113525390625,64.90463256835938,26.6299991607666,28.64962387084961,108.74317169189453,83.31678771972656,118.14155578613281
2019-01-30,240.04495239257812,64.60482025146484,26.6299991607666,27.749794006347656,107.56649017333984,81.6360092163086,117.91954803466797
2019-01-29,236.25570678710938,64.53997802734375,26.6299991607666,26.652570724487305,106.4960708618164,81.06121826171875,116.6764144897461
2019-01-28,236.58563232421875,64.41031646728516,26.6299991607666,26.29844856262207,105.40115356445312,81.00896453857422,117.20033264160156
2019-01-25,238.50250244140625,64.38597869873047,26.6299991607666,25.683074951171875,104.78012084960938,81.22669219970703,117.46670532226562
2019-01-24,236.39840698242188,64.45894622802734,26.6299991607666,25.1547794342041,103.7995834350586,82.4197998046875,117.57327270507812
2019-01-23,236.16651916503906,64.3211898803711,26.6299991607666,25.950124740600586,105.24586486816406,82.0714340209961,117.26245880126953
2019-01-22,235.82774353027344,64.2563705444336,26.6299991607666,26.10686492919922,105.24586486816406,80.7912368774414,116.45442199707031
2019-01-18,239.01072692871094,64.14287567138672,26.6299991607666,28.045873641967773,106.79022979736328,80.65190124511719,118.62100219726562
2019-01-17,235.85446166992188,64.1915512084961,26.6299991607666,27.320192337036133,105.48282623291016,80.60836029052734,117.97282409667969
2019-01-16,234.13368225097656,64.26443481445312,26.6299991607666,27.401470184326172,104.62484741210938,79.93778991699219,118.0616455078125
2019-01-15,233.5185089111328,64.2401351928711,26.6299991607666,27.813650131225586,105.70346069335938,79.61554718017578,117.60879516601562
2019-01-14,231.02198791503906,64.23206329345703,26.6299991607666,28.016847610473633,104.8209457397461,78.75340270996094,116.17916107177734
2019-01-11,232.14540100097656,64.28877258300781,26.6299991607666,28.388391494750977,106.02214050292969,78.93627166748047,115.00709533691406
2019-01-10,232.27024841308594,64.15911865234375,26.6299991607666,28.365161895751953,105.98947143554688,79.04080963134766,115.01595306396484
2019-01-09,231.36082458496094,64.28877258300781,26.6299991607666,28.82958984375,105.35208892822266,77.49932861328125,113.62188720703125
2019-01-08,230.29090881347656,64.19962310791016,26.6299991607666,28.481271743774414,106.1937484741211,78.50083923339844,112.21891784667969
2019-01-07,228.0440673828125,64.28064727783203,26.6299991607666,28.31871223449707,103.7832260131836,77.36870574951172,113.0891342163086
2019-01-04,226.5194549560547,64.37793731689453,26.6299991607666,29.20115089416504,104.45326232910156,78.19602966308594,114.01258087158203
2019-01-03,218.82493591308594,64.57244110107422,26.6299991607666,28.46965980529785,102.72911071777344,77.612548828125,110.70052337646484
2019-01-02,224.43313598632812,64.3211898803711,26.6299991607666,28.626405715942383,104.38789367675781,77.30773162841797,113.0269546508789
2018-12-31,224.33506774902344,64.1915512084961,26.6299991607666,28.672849655151367,105.45014953613281,79.04948425292969,114.70518493652344
2018-12-28,222.3022003173828,64.02945709228516,26.6299991607666,28.382579803466797,103.99568176269531,78.3963394165039,113.48868560791016
2018-12-27,222.66598510742188,63.875465393066406,26.6299991607666,28.27228355407715,104.11005401611328,77.86511993408203,113.81722259521484
2018-12-26,220.5377960205078,63.73771286010742,26.6299991607666,28.11553955078125,103.53807830810547,77.09872436523438,111.02018737792969
2018-12-24,210.22640991210938,63.875465393066406,26.6299991607666,27.61046028137207,100.37578582763672,75.1653823852539,106.72251892089844
2018-12-21,215.80059814453125,63.86088180541992,26.6299991607666,28.034252166748047,104.66570281982422,79.41526794433594,110.89586639404297
2018-12-20,220.32411193847656,63.86088180541992,26.6299991607666,28.80521011352539,104.81280517578125,80.86964416503906,110.30985260009766
2018-12-19,224.1619110107422,63.949798583984375,26.6299991607666,29.353450775146484,104.27349090576172,80.63448333740234,111.81047821044922
2018-12-18,227.61688232421875,63.83662033081055,26.6299991607666,29.062198638916016,106.56961059570312,80.7128677368164,111.06888580322266
2018-12-17,227.64361572265625,63.73965072631836,26.6299991607666,29.89598274230957,105.5237045288086,81.49665832519531,112.67565155029297
2018-12-14,232.3701171875,63.61838150024414,26.6299991607666,30.11298942565918,108.67779541015625,84.59699249267578,113.10824584960938
2018-12-13,236.65618896484375,63.56180953979492,26.6299991607666,30.792573928833008,120.80394744873047,85.04983520507812,114.017578125
2018-12-12,236.87754821777344,63.51327896118164,26.6299991607666,30.455631256103516,120.19931030273438,84.57953643798828,113.57614135742188
2018-12-11,235.60232543945312,63.57795715332031,26.6299991607666,30.80970573425293,119.7090072631836,84.02222442626953,112.9316635131836
2018-12-10,235.55804443359375,63.56986999511719,26.6299991607666,30.472766876220703,118.69575500488281,84.87566375732422,114.97982788085938
2018-12-07,235.203857421875,63.50521469116211,26.6299991607666,30.94105339050293,118.83470153808594,85.1717529296875,115.61547088623047
2018-12-06,240.71202087402344,63.3758430480957,26.6299991607666,31.066682815551758,119.22689056396484,84.7537612915039,116.07454681396484
2018-12-04,241.3407440185547,63.26271438598633,26.6299991607666,31.066682815551758,119.3249282836914,83.41258239746094,116.824951171875
2018-12-03,249.16909790039062,63.10909652709961,26.6299991607666,31.82622528076172,119.47207641601562,83.34290313720703,117.86669921875
2018-11-30,246.18479919433594,63.010494232177734,26.6299991607666,31.31224822998047,120.03585052490234,83.09036254882812,118.06974792480469
2018-11-29,244.47567749023438,62.986289978027344,26.6299991607666,31.946149826049805,119.1778793334961,80.5386962890625,118.48472595214844
2018-11-28,244.97161865234375,62.93791198730469,26.6299991607666,31.38077163696289,119.65998840332031,80.66062927246094,119.40280151367188
2018-11-27,239.3837127685547,62.90568542480469,26.6299991607666,30.71833038330078,117.02880859375,80.21646881103516,117.64598083496094
2018-11-26,238.63095092773438,62.8653564453125,26.6299991607666,30.387100219726562,115.51712799072266,80.33837890625,117.79603576660156
2018-11-23,234.94708251953125,62.91371536254883,26.6299991607666,30.678346633911133,115.48442840576172,80.207763671875,115.92447662353516
2018-11-21,236.4081573486328,62.92178726196289,26.6299991607666,31.060972213745117,115.28959655761719,79.72877502441406,116.88671875
2018-11-20,235.64663696289062,62.85728454589844,26.6299991607666,31.769115447998047,118.91091918945312,81.00896453857422,117.37230682373047
2018-11-19,240.10096740722656,62.8975944519043,26.6299991607666,31.79766845703125,119.95023345947266,81.4183120727539,118.59061431884766
2018-11-16,244.18336486816406,62.8975944519043,26.6299991607666,32.42585754394531,118.53744506835938,81.20926666259766,117.0103530883789
2018-11-15,243.4927215576172,62.76047897338867,26.6299991607666,32.711395263671875,117.32757568359375,80.19033813476562,114.85623931884766
2018-11-14,241.05738830566406,62.752445220947266,26.6299991607666,33.75074768066406,117.12460327148438,78.7098388671875,111.87226867675781
2018-11-13,242.73989868164062,62.7041130065918,26.6299991607666,34.264732360839844,117.47374725341797,79.37171936035156,112.62266540527344
2018-11-12,243.09420776367188,62.736297607421875,26.6299991607666,34.95002746582031,118.23696899414062,79.49366760253906,112.2872314453125
2018-11-09,247.92050170898438,62.639530181884766,26.6299991607666,36.217811584472656,118.00965881347656,78.0392837524414,115.80083465576172
2018-11-08,250.18746948242188,62.4863395690918,26.6299991607666,37.3314208984375,117.97718811035156,77.41223907470703,116.32173156738281
2018-11-07,250.72767639160156,62.59120178222656,26.6299991607666,37.3314208984375,117.5306167602539,78.06104278564453,116.25992584228516
2018-11-06,245.44090270996094,62.53471755981445,26.6299991607666,37.04587936401367,115.76055145263672,77.20323944091797,115.1122817993164
2018-11-05,244.03289794921875,62.542816162109375,26.6299991607666,36.908817291259766,115.46006774902344,76.43206024169922,113.52315521240234
2018-11-02,242.545166015625,62.494407653808594,26.6299991607666,36.36058044433594,114.2259521484375,75.7128677368164,111.439697265625
2018-11-01,243.9000701904297,62.72826385498047,26.6299991607666,36.36058044433594,114.33960723876953,76.53604125976562,110.8128662109375
2018-10-31,241.5445098876953,62.612125396728516,26.6299991607666,37.14295959472656,113.66570281982422,76.70934295654297,110.27434539794922
2018-10-30,238.97634887695312,62.74082946777344,26.6299991607666,37.616966247558594,114.28278350830078,78.13903045654297,110.68045043945312
2018-10-29,235.2127227783203,62.82932662963867,26.6299991607666,36.88597869873047,111.68450164794922,77.55848693847656,108.60578155517578
2018-10-26,236.5322265625,62.88560485839844,26.6299991607666,36.029354095458984,111.2136001586914,76.44940948486328,108.97657012939453
2018-10-25,240.8890838623047,62.77299880981445,26.6299991607666,36.0693359375,112.43152618408203,77.92240905761719,109.18846893310547
2018-10-24,236.567626953125,62.845394134521484,26.6299991607666,35.583919525146484,111.6195297241211,79.43876647949219,110.35380554199219
2018-10-23,244.03289794921875,62.67646408081055,26.6299991607666,35.321224212646484,112.80497741699219,77.93974304199219,111.89875030517578
2018-10-22,245.49398803710938,62.5880012512207,26.6299991607666,35.012847900390625,112.60203552246094,79.30877685546875,112.23422241210938
2018-10-19,246.42385864257812,62.612125396728516,26.6299991607666,35.37833023071289,112.90242004394531,79.66403198242188,113.2494888305664
2018-10-18,246.636474609375,62.64426803588867,26.6299991607666,34.79582595825195,113.26782989501953,78.37300109863281,112.55204772949219
2018-10-17,250.2228546142578,62.684532165527344,26.6299991607666,34.61879348754883,113.2353744506836,77.93974304199219,112.23422241210938
2018-10-16,250.27597045898438,62.79712677001953,26.6299991607666,34.70446014404297,110.88064575195312,78.02639770507812,110.2566909790039
2018-10-15,244.88302612304688,62.7488899230957,26.6299991607666,35.08707809448242,108.76145935058594,76.2501220703125,110.03598022460938
2018-10-12,246.21133422851562,62.764984130859375,26.6299991607666,34.29898452758789,108.69650268554688,76.01615142822266,111.45732879638672
2018-10-11,242.9347686767578,62.78108215332031,26.6299991607666,34.90433883666992,108.67212677001953,75.7735366821289,111.9605484008789
2018-10-10,248.1772918701172,62.60407638549805,26.6299991607666,35.92656707763672,111.83068084716797,78.40763092041016,116.92206573486328
2018-10-09,256.4483642578125,62.65232467651367,26.6299991607666,36.035072326660156,113.02424621582031,78.47692108154297,120.58580017089844
2018-10-08,256.75836181640625,62.531673431396484,26.6299991607666,36.075042724609375,113.17851257324219,77.92240905761719,120.20616149902344
2018-10-05,256.74945068359375,62.55583572387695,26.6299991607666,35.44685363769531,112.94304656982422,77.1512451171875,118.70537567138672
2018-10-04,258.35223388671875,62.66843795776367,26.6299991607666,35.28124237060547,113.14604187011719,75.96417236328125,118.71417999267578
2018-10-03,260.3094177246094,62.82932662963867,26.6299991607666,34.7558479309082,112.88622283935547,75.95551300048828,117.79603576660156
2018-10-02,260.1322937011719,63.151100158691406,26.6299991607666,35.00141143798828,114.06353759765625,76.55338287353516,117.91966247558594
2018-10-01,260.238525390625,63.03845977783203,26.6299991607666,34.453182220458984,113.42208862304688,75.84284973144531,117.56653594970703
2018-09-28,259.22906494140625,63.15667724609375,26.6299991607666,34.44175338745117,112.18793487548828,76.22412872314453,117.98143005371094
2018-09-27,259.3086242675781,63.15667724609375,26.6299991607666,34.70446014404297,112.22854614257812,75.3489761352539,117.74310302734375
2018-09-26,258.6003112792969,63.108516693115234,26.6299991607666,34.727298736572266,112.17979431152344,74.43917846679688,118.12272644042969
2018-09-25,259.3645324707031,62.948020935058594,26.6299991607666,34.670188903808594,112.56953430175781,75.08905029296875,119.55289459228516
2018-09-24,259.6378173828125,62.99616622924805,26.6299991607666,34.87007141113281,114.0553970336914,76.09416198730469,121.0184097290039
2018-09-21,260.42254638671875,63.07643127441406,26.6299991607666,35.720977783203125,116.01222229003906,76.77001190185547,123.47266387939453
2018-09-20,260.7752990722656,63.03628921508789,26.6299991607666,35.55537033081055,115.281494140625,76.62271881103516,123.5962142944336
2018-09-19,258.5885925292969,62.95604705810547,26.6299991607666,35.31550979614258,114.04730987548828,75.8862075805664,123.05772399902344
2018-09-18,258.4034118652344,63.05238342285156,26.6299991607666,35.48684310913086,114.11227416992188,77.44586181640625,121.7579574584961
2018-09-17,256.9662780761719,63.19680404663086,26.6299991607666,35.65815353393555,113.64129638671875,77.54114532470703,121.49443054199219
2018-09-14,258.2623596191406,63.20485305786133,26.6299991607666,35.44685363769531,113.25969696044922,77.32455444335938,121.29249572753906
2018-09-13,258.27117919921875,63.30915832519531,26.6299991607666,35.0984992980957,113.58451843261719,77.35919952392578,119.67654418945312
2018-09-12,256.7899475097656,63.269046783447266,26.6299991607666,35.766658782958984,113.15412139892578,76.60535430908203,118.26260375976562
2018-09-11,256.7723693847656,63.22089767456055,26.6299991607666,33.53371047973633,112.46397399902344,76.74400329589844,119.0530014038086
2018-09-10,255.9170684814453,63.357303619384766,26.6299991607666,34.15961456298828,111.40843963623047,76.83063507080078,118.96520233154297
2018-09-07,255.34390258789062,63.31718826293945,26.6299991607666,34.35696792602539,111.49776458740234,76.44074249267578,119.97515869140625
2018-09-06,255.96986389160156,63.517826080322266,26.6299991607666,34.27803421020508,111.13236999511719,77.1945571899414,120.61625671386719
2018-09-05,256.7193603515625,63.42148208618164,26.6299991607666,34.19907760620117,110.31229400634766,77.54983520507812,120.56354522705078
2018-09-04,257.4159240722656,63.40546798706055,26.6299991607666,33.33071517944336,108.57470703125,76.94329071044922,119.61509704589844
2018-08-31,257.84796142578125,63.503379821777344,26.6299991607666,32.99803161621094,109.36233520507812,75.84284973144531,118.77196502685547
2018-08-30,257.7156982421875,63.48737335205078,26.6299991607666,33.08824920654297,109.57340240478516,75.91218566894531,118.69290924072266
2018-08-29,258.81787109375,63.439292907714844,26.6299991607666,32.9416389465332,109.50035858154297,75.98149108886719,119.78191375732422
2018-08-28,257.3630676269531,63.479366302490234,26.6299991607666,32.958560943603516,109.06185913085938,75.60026550292969,119.75556945800781
2018-08-27,257.2925109863281,63.5754508972168,26.6299991607666,33.27433395385742,109.549072265625,76.29342651367188,119.88732147216797
2018-08-24,255.27322387695312,63.65549087524414,26.6299991607666,33.14464569091797,109.65462493896484,76.98661804199219,118.66659545898438
2018-08-23,253.695068359375,63.62346267700195,26.6299991607666,33.7310676574707,108.97708129882812,76.48405456542969,117.09454345703125
2018-08-22,254.12709045410156,63.62346267700195,26.6299991607666,33.449127197265625,108.57380676269531,76.47538757324219,116.91889953613281
2018-08-21,254.1360321044922,63.58345413208008,26.6299991607666,33.793094635009766,109.170654296875,77.0905990600586,118.58753967285156
2018-08-20,253.70384216308594,63.61547088623047,26.6299991607666,34.390804290771484,110.40473937988281,77.42852020263672,118.42945098876953
2018-08-17,253.0867156982422,63.5353889465332,26.6299991607666,34.396446228027344,108.46086120605469,77.54114532470703,117.71806335449219
2018-08-16,252.25799560546875,63.46334457397461,26.6299991607666,34.30059051513672,106.85577392578125,77.08191680908203,118.04302978515625
2018-08-15,250.09767150878906,63.431297302246094,26.6299991607666,33.934078216552734,105.20227813720703,76.51004028320312,116.52368927001953
2018-08-14,252.1080322265625,63.35921859741211,26.6299991607666,33.38709259033203,104.45217895507812,75.89484405517578,116.90132904052734
2018-08-13,250.50332641601562,63.399261474609375,26.6299991607666,33.257415771484375,105.03289794921875,75.730224609375,118.54364776611328
2018-08-10,251.3496551513672,63.39128875732422,26.6299991607666,33.29688262939453,105.46040344238281,75.93817138671875,119.34281921386719
2018-08-09,253.1484375,63.26318359375,26.6299991607666,33.39274215698242,105.8233642578125,76.44074249267578,120.38792419433594
2018-08-08,253.37759399414062,63.14312744140625,26.6299991607666,33.04878234863281,105.79915618896484,75.95983123779297,120.73919677734375
2018-08-07,253.46592712402344,63.159080505371094,26.6299991607666,33.5844612121582,106.03308868408203,75.92536163330078,121.76670837402344
2018-08-06,252.74281311035156,63.27119445800781,26.6299991607666,33.95096969604492,106.48475646972656,76.08051300048828,121.81063842773438
2018-08-03,251.77291870117188,63.21519088745117,26.6299991607666,33.68032455444336,106.42830657958984,75.89948272705078,121.90726470947266
2018-08-02,250.60914611816406,63.07905197143555,26.6299991607666,33.172828674316406,105.86367797851562,75.45986938476562,120.87970733642578
2018-08-01,249.4187469482422,63.04703903198242,26.6299991607666,32.74992370605469,106.98479461669922,74.61510467529297,121.59113311767578
2018-07-31,249.7715606689453,63.08148193359375,26.6299991607666,33.08824920654297,106.88803100585938,76.0718994140625,122.70645141601562
2018-07-30,248.44009399414062,63.033546447753906,26.6299991607666,32.958560943603516,106.60574340820312,75.48574829101562,122.82058715820312
2018-07-27,249.8419952392578,63.10540771484375,26.6299991607666,32.648433685302734,106.10566711425781,76.16673278808594,121.09930419921875
2018-07-26,251.45558166503906,63.12138748168945,26.6299991607666,31.633451461791992,105.08128356933594,76.31327819824219,120.54601287841797
2018-07-25,252.3283233642578,63.12138748168945,26.6299991607666,32.620235443115234,103.74237060546875,75.4426040649414,119.10568237304688
2018-07-24,250.00949096679688,63.12138748168945,26.6299991607666,32.69917297363281,104.33924865722656,75.35643768310547,118.17475128173828
2018-07-23,248.76637268066406,63.02556610107422,26.6299991607666,32.47361755371094,102.13728332519531,75.23575592041016,117.63028717041016
2018-07-20,248.30784606933594,63.225223541259766,26.6299991607666,32.5018196105957,101.50814056396484,75.46847534179688,117.00672912597656
2018-07-19,248.57232666015625,63.3690071105957,26.6299991607666,32.10711669921875,101.58073425292969,76.31327819824219,116.90132904052734
2018-07-18,249.60398864746094,63.24917221069336,26.6299991607666,32.383399963378906,103.08100128173828,75.4943618774414,118.56118774414062
2018-07-17,249.05731201171875,63.281131744384766,26.6299991607666,32.338287353515625,104.13760375976562,75.58915710449219,117.13845825195312
2018-07-16,248.05210876464844,63.305091857910156,26.6299991607666,32.21988296508789,100.57251739501953,75.48574829101562,117.12968444824219
2018-07-13,248.14016723632812,63.39291000366211,26.6299991607666,32.98675537109375,101.57269287109375,75.59779357910156,116.04945373535156
2018-07-12,247.88461303710938,63.33704376220703,26.6299991607666,32.71044921875,103.04872131347656,75.20990753173828,116.38318634033203
2018-07-11,245.7684783935547,63.289119720458984,26.6299991607666,33.0938835144043,101.82272338867188,75.20127868652344,115.7947769165039
2018-07-10,247.61129760742188,63.257171630859375,26.6299991607666,33.13335418701172,102.7422103881836,74.33926391601562,117.25263214111328
2018-07-09,246.71192932128906,63.29710006713867,26.6299991607666,32.71609115600586,101.66947937011719,73.5117416381836,116.00553894042969
2018-07-06,244.4194793701172,63.35304260253906,26.6299991607666,32.86833572387695,101.427490234375,76.27017974853516,113.45866394042969
2018-07-05,242.5326385498047,63.281131744384766,26.6299991607666,32.49618148803711,100.82256317138672,75.48574829101562,112.63313293457031
2018-07-03,240.46942138671875,63.19331359863281,26.6299991607666,31.836442947387695,98.9754867553711,74.8909683227539,112.04470825195312
2018-07-02,241.43045043945312,63.06553268432617,26.6299991607666,31.503753662109375,98.06407165527344,74.39960479736328,111.36848449707031
2018-06-29,240.75152587890625,63.10460662841797,26.6299991607666,32.022525787353516,97.8704605102539,73.59796142578125,111.55290222167969
2018-06-28,240.5487518310547,63.12055969238281,26.6299991607666,32.30446243286133,98.40283203125,73.70999908447266,111.23676300048828
2018-06-27,239.04978942871094,63.16838073730469,26.6299991607666,31.571422576904297,98.0882339477539,73.90827941894531,109.95452880859375
2018-06-26,241.12184143066406,63.01698684692383,26.6299991607666,31.633451461791992,98.68511962890625,73.52035522460938,109.40123748779297
2018-06-25,240.54791259765625,62.91337585449219,26.6299991607666,32.18040466308594,98.87870025634766,73.52901458740234,109.87548065185547
2018-06-22,243.87399291992188,62.921382904052734,26.6299991607666,32.152225494384766,99.08036041259766,71.9084243774414,110.11260986328125
2018-06-21,243.37367248535156,62.881507873535156,26.6299991607666,31.966135025024414,97.9592056274414,70.99471282958984,109.7261734008789
2018-06-20,245.0674591064453,62.8495979309082,26.6299991607666,31.999963760375977,98.43509674072266,71.69290924072266,110.6395492553711
2018-06-19,244.55848693847656,62.99308395385742,26.6299991607666,32.022525787353516,98.86255645751953,71.37398529052734,113.2066650390625
2018-06-18,245.4624481201172,62.88947677612305,26.6299991607666,31.91539192199707,97.85435485839844,70.64128875732422,113.02333068847656
2018-06-15,245.9977264404297,62.88947677612305,26.6299991607666,32.586402893066406,98.89482879638672,69.86544036865234,114.28067779541016
2018-06-14,246.3487548828125,62.881507873535156,26.6299991607666,31.971776962280273,98.7334976196289,68.77072143554688,113.59960174560547
2018-06-13,245.6554718017578,62.745975494384766,26.6299991607666,31.98868751525879,98.91094970703125,68.03800201416016,115.88728332519531
2018-06-12,246.50674438476562,62.78586959838867,26.6299991607666,32.23934555053711,98.83837127685547,68.51211547851562,115.53804779052734
2018-06-11,246.17330932617188,62.793819427490234,26.6299991607666,32.4454345703125,98.93515014648438,67.53805541992188,116.13175964355469
2018-06-08,245.76080322265625,62.8495979309082,26.6299991607666,32.144657135009766,100.06439208984375,68.33972930908203,116.58583068847656
2018-06-07,245.0762176513672,62.92927932739258,26.6299991607666,31.57650375366211,99.47559356689453,68.33109283447266,115.45947265625
2018-06-06,245.23414611816406,62.7699089050293,26.6299991607666,31.36485481262207,99.04002380371094,68.28800201416016,114.69105529785156
2018-06-05,243.14553833007812,62.945228576660156,26.6299991607666,31.375995635986328,97.9833984375,69.36550903320312,114.3417739868164
2018-06-04,242.92617797851562,62.88947677612305,26.6299991607666,31.203323364257812,98.36250305175781,70.37403106689453,115.06651306152344
2018-06-01,241.80284118652344,63.0249137878418,26.6299991607666,31.03622055053711,97.8059310913086,70.79644775390625,114.19334411621094
2018-05-31,239.3455810546875,62.98590850830078,26.6299991607666,31.04735565185547,96.483154296875,71.66706085205078,114.11477661132812
2018-05-30,240.94276428222656,63.009674072265625,26.6299991607666,31.52081298828125,97.57203674316406,72.58940887451172,115.52926635742188
2018-05-29,237.7659149169922,63.200069427490234,26.6299991607666,31.041786193847656,96.30572509765625,72.33942413330078,113.44241333007812
2018-05-25,240.44259643554688,62.76377868652344,26.6299991607666,30.986095428466797,97.97534942626953,71.53775787353516,116.55093383789062
2018-05-24,241.11831665039062,62.62898635864258,26.6299991607666,31.130895614624023,97.87853240966797,70.72746276855469,116.51598358154297
2018-05-23,241.55712890625,62.502079010009766,26.6299991607666,31.125341415405273,98.83931732177734,69.77064514160156,116.83907318115234
2018-05-22,240.87255859375,62.31169891357422,26.6299991607666,30.752138137817383,98.40697479248047,69.39997100830078,118.07020568847656
2018-05-21,241.52206420898438,62.29581069946289,26.6299991607666,30.99165153503418,99.05548858642578,69.41722106933594,116.90892791748047
2018-05-18,239.76683044433594,62.29581069946289,26.6299991607666,30.935962677001953,99.47183990478516,69.3482437133789,116.60328674316406
2018-05-17,240.35475158691406,62.12928009033203,26.6299991607666,30.796695709228516,99.15956115722656,69.2534408569336,117.39788818359375
2018-05-16,240.54791259765625,62.1848030090332,26.6299991607666,30.562763214111328,100.36053466796875,69.40860748291016,117.50270080566406
2018-05-15,239.41575622558594,62.23239517211914,26.6299991607666,30.367815017700195,100.18437194824219,70.23612976074219,117.424072265625
2018-05-14,241.1796875,62.52582550048828,26.6299991607666,30.64630889892578,100.92900085449219,71.26191711425781,117.92182159423828
2018-05-11,240.87255859375,62.605159759521484,26.6299991607666,30.74100112915039,101.87373352050781,71.96012878417969,118.89976501464844
2018-05-10,240.372314453125,62.541744232177734,26.6299991607666,31.214466094970703,100.36053466796875,72.18424224853516,118.34966278076172
2018-05-09,238.21351623535156,62.41480255126953,26.6299991607666,31.14762306213379,98.88735961914062,71.3524169921875,117.60743713378906
2018-05-08,235.79129028320312,62.486209869384766,26.6299991607666,30.785552978515625,98.16677856445312,71.16382598876953,115.99207305908203
2018-05-07,235.88790893554688,62.533790588378906,26.6299991607666,31.030656814575195,98.95140075683594,72.6983871459961,115.8785629272461
2018-05-04,235.03665161132812,62.56550598144531,26.6299991607666,31.33699607849121,99.4317855834961,73.4870834350586,115.91350555419922
2018-05-03,232.03526306152344,62.52582550048828,26.6299991607666,31.392702102661133,98.5030517578125,73.1184310913086,113.67818450927734
2018-05-02,232.53549194335938,62.470340728759766,26.6299991607666,31.01951789855957,98.87934112548828,73.92430114746094,115.88728332519531
